,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
288,"(256.94444444444446, 181.61111111111111, 125.16666666666667)",False,-833.9,-281.79999999999995,5227751.0,3.725480556997878,271.75,1.9484312400865123,-184.0,-496.8333333333333,178.61111111111111,-467.5,-851.0,667.0,139.71428571428572,538.9161447860986,-0.44314272316897607,5227751.0,0.08024691358024691,43587.25,260.5076026537565,23302.63320972763,-270.5033018707584,60.20652711582243,123.09110632956786,-0.523159560285518,9.044880760265375,0.8514305817400836,3.5934843991702516,0.1817376494400786,0.10453273378756243,0.8827983571370057,0.7778882941109073,-0.9296090837153648,0.9508855504330208,0.1588753563978371,16.361090191859425,0.36015488866820233,2.069731194010036,0.3658239196700735,32.72218038371884,1.0583899711303526,45.82440836134757,3.7254805569978635,11.777777777777779,0.654320987654321,0.1728395061728395,1.4444444444444444,69.46913580246913,311.44444444444446,1.6666666666666667,387.77777777777777,0.17307546614881936,0.08826065133400454,0.8333333333333334,292.3611111111111,0.06705694763030083,1.4303670186023125,0.08014504611967127,69.21596558851462,313.2267471091,1.0271493212669682,316.33534439416786,0.09136205491570995,0.0879080579323012,3.7268714966566145,17.556561085972852,0.9829651317540591,0.9914529914529915,0.008517434122970456,0.9932126696832578,312.4495977878331,0.08704455868644903,1.25,0.078125,65.87109375,336.0625,1.375,379.0,0.13109878830631067,0.08339045497297733,12.5,0.78125,0.90625,325.328125,0.07146337163964399,3.7499999999999956,0.8888888888888888,0.109375,0.05229401898216331,0.1478555083999922,706.7350088183422,3.3684392000970482,49.7751663768811,0.7684162089971998,0.1762484803130908,0.9014618609189305,5.114721325923257,4.0,3.0,4.47213595499958,4.47213595499958,3.9302347713430796,0.8159694341613419,40.706013344398045,2.261445185799891,18.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497,5
289,"(290.75, 174.08333333333334, 190.54166666666666)",False,-423.70000000000005,-35.20000000000003,1830154.0,3.709147917027248,237.75,1.9006694349669806,27.0,-235.5,121.625,-224.5,-470.0,497.0,89.85185185185186,276.145643939329,0.034930391621428546,1830154.0,0.08680555555555555,20796.166666666668,96.6663614163614,6038.683427746936,48.784081435520534,57.38695562919082,36.4360754985755,0.25100767636287097,4.956781644281644,1.902719341608174,7.513851516846785,0.2557188482586767,0.15361193698320938,0.9311400269977375,0.8223840165516415,-0.8584531118131947,0.9936270809575385,0.15680840791713815,9.407750814000812,0.1277880218947832,3.178602779308884,0.15009411884411886,18.815501628001623,2.154411692617799,23.455757781941582,4.168295834054484,13.333333333333334,0.5555555555555556,0.2222222222222222,2.0833333333333335,33.33159722222222,137.54166666666666,2.0,245.04166666666666,0.10971857985663885,0.07584276101058193,0.75,110.66666666666667,0.0673738062990677,2.041062801932367,0.08622575789399987,33.54620659175242,137.97705314009661,1.0434782608695652,142.65096618357487,0.07792383925264999,0.07645097756369099,3.74489951689962,23.028985507246375,0.9722747321991179,0.9861111111111113,0.013862633900441084,0.9891304347826088,136.80857487922705,0.07608276214145124,1.5,0.075,36.4275,143.55,1.6,208.05,0.1045616407511211,0.08423614944348692,13.6,0.68,0.85,127.425,0.07915477661657838,4.221928094887357,0.8333333333333334,0.16,0.05393999592502037,0.13598375749563246,475.8116798941799,1.1975787163341414,23.87022549470778,0.7534142861965336,0.33974459555467296,2.141359674684659,6.302851326269481,3.605551275463989,5.385164807134504,5.830951894845301,6.4031242374328485,4.748658232984196,0.691590735232466,58.18027713131366,2.4241782138047356,24.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497,5
290,"(298.45454545454544, 166.87272727272727, 193.02727272727273)",False,-915.2,-60.299999999999855,47306882.0,5.100913350181184,468.75,2.859617678954827,350.0,-569.4,267.5309090909091,-653.5,-1030.0,1380.0,193.12964876033055,655.7915550206206,0.8278507395737107,47306882.0,0.03603305785123966,105846.20363636363,391.99541477772624,595107.0226171407,8386.887709293705,424.988054402631,117.12079588314958,0.5699506020284368,8.4202426284108,3.9536569657778275,40.23607740585145,0.20292837549046,0.11512142923141615,0.9677163957022142,0.8798482821190241,-0.6623389263855112,0.9990442178253226,0.09958320902000486,17.736115702081065,0.011701760586656791,6.547084638888497,0.023859324840999268,35.47223140416214,5.028948204239573,135.52721257144515,5.744640622458205,46.018181818181816,0.4183471074380165,0.8261157024793389,3.963636363636364,169.50322314049586,559.0272727272727,3.5636363636363635,1257.081818181818,0.06378608703679906,0.029139812212806083,0.6640151515151516,461.90694444444443,0.023573904020991743,3.7903777990052605,0.035344366994729835,171.29405281872985,566.1982848116288,1.0815130271025066,590.2335636776115,0.03067638991411627,0.029525256001482245,5.196701686942475,102.16364511471677,0.9522404961313133,0.9748251748251747,0.02813846899582856,0.9812976272531986,561.1153910210589,0.029248635789213075,2.4634146341463414,0.030041641879833433,190.32183224271267,651.0,2.4146341463414633,1040.158536585366,0.05358841528391034,0.033732043052036066,53.0,0.6463414634146342,0.8306029810298103,601.6225406504064,0.03054857728629626,5.6470073399047696,0.7454545454545455,0.6151100535395598,0.03344317186116421,0.052709235275046264,5049.653155140772,1.000770242991844,63.7984854257074,0.8078835750048666,0.2054594988857669,1.9692192663003254,9.584464466133973,8.06225774829855,10.04987562112089,10.198039027185569,10.488088481701515,7.743131417407423,0.6980600956482355,159.04490784822312,1.4458627986202102,110.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.245391706475696258069508046497,5
291,"(122.36744186046512, 176.4418604651163, 130.86976744186046)",False,-559.0,211.0,17449185.0,4.055948992436945,286.5,4.028809245262356,227.0,3.772093023255814,224.67526230394807,161.0,-829.0,1056.0,150.53871020408164,284.8841869953473,-1.4847817285367728,17449185.0,0.1104380746349378,81144.77131422391,1383.1463782565168,560435.5132845123,-10059.250956958042,327.56683901625104,87.82017933483971,0.5762114815364964,5.54294632584325,3.514580921353857,49.94138957321699,0.4299917361162929,0.37839495855309935,0.9635998345483768,0.9050989485486757,-0.42859864709155615,0.9751414070168937,0.27533476004647217,36.373963417846916,0.04367630653285162,5.869382045507728,0.15222322781890132,72.74792683569382,4.528044506094501,103.84675458777271,6.078815564746934,29.446511627906975,0.13696051919956734,24.932525689561924,23.74418604651163,130.4504921579232,1333.0883720930233,50.776744186046514,91610.70697674419,0.060719186130240535,0.01490243993800554,0.3426175344268462,321.8924806099125,0.011357391306989774,15.101730898655463,0.08290371092823001,138.87826765654196,1253.7433817004046,1.7053803250230162,2496.3706625244868,0.018576753296345522,0.01737993990658412,4.767121994755192,137.47318256715587,0.7549085820160639,0.8429338103756708,0.28070847337040855,0.8897033082257357,1063.2286378545118,0.0171228993147121,3.1686746987951806,0.03817680359994194,142.22848018580345,935.0240963855422,54.13253012048193,95830.31325301205,0.08726634702231649,0.03091153507936853,44.42168674698795,0.5352010451444331,0.7582999532357292,679.6024880269398,0.027673289744127957,5.481798883305733,0.386046511627907,47.42255770068225,0.026495240294293104,0.020644220485360677,2639.179054785427,0.792209010081118,33.33262259235747,0.847113724523696,0.4281684614185311,4.0250541209570665,9.400631955987551,8.54400374531753,9.486832980505138,9.219544457292887,10.04987562112089,7.963404349113092,0.8172745953048266,212.361164677229,0.9877263473359489,215.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
292,"(155.89029535864978, 186.8016877637131, 107.22362869198312)",False,-470.6,174.4,16327258.0,4.653261064282981,366.0,3.200653136525742,207.0,-61.881856540084385,210.6720076910751,37.0,-821.0,1028.0,152.1387419165197,262.4716822178056,-1.0696735307491247,16327258.0,0.05923196069006034,65062.019797397144,1095.2998112271807,261537.07099809198,-4873.001040015788,264.9410856830575,79.23905629081028,0.5175861103123667,6.4375467018576416,3.920837540327813,35.17795547235986,0.30150196938643686,0.22767969617837353,0.961109286742179,0.8797177431700928,-0.448703657129063,0.9884570650237647,0.1992513263457165,32.369766527172864,0.014934417591382507,6.74946595658856,0.06525165510816029,64.73953305434573,5.080945497158106,86.04503549346697,5.991250537640991,67.68354430379746,0.2855845751215083,5.009489220032402,14.037974683544304,104.45505527960262,1067.0253164556962,11.270042194092827,17086.552742616033,0.015259853301419062,0.008202204746889853,0.5374925034053845,435.0025073478278,0.007766617366749495,11.90266262293119,0.05320790014116446,105.73633141325081,1039.7455525474195,1.2128692232722424,1357.9654926601909,0.008835376500553384,0.00867092663114048,4.937366133736069,201.78894131662474,0.9013325071291052,0.9422265498214863,0.08093083358044005,0.9592193100926832,978.4542413650844,0.008639807242575808,5.113475177304965,0.03626578139932599,108.17021276595744,837.1702127659574,9.822695035460994,14377.04255319149,0.019371031587124537,0.013183360981048562,87.55319148936171,0.620944620491927,0.8142036544647336,621.2859844845623,0.012955446820236503,5.593542332255451,0.5949367088607594,6.997434736683266,0.027818109667564487,0.021503573837374442,3308.1081500718665,0.5632818600141856,26.02615957315425,0.698347757331009,0.31649464819174844,5.663706272527366,17.89510914287564,12.165525060596439,13.601470508735444,14.212670403551895,14.52583904633395,12.497009337120838,0.4871916581650676,380.1454921738366,1.6039894184550068,237.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
295,"(169.51700680272108, 187.80272108843536, 110.3061224489796)",False,-685.0,112.80000000000004,19584658.0,5.085248131387472,510.5,1.9408409640448383,209.0,-215.78231292517006,253.51696052570688,-165.0,-807.0,1016.0,203.1213731686298,365.00543281764254,-0.4581818871085266,19584658.0,0.03382849738534869,86666.95941505852,663.4043172361603,306444.9487014933,-1856.3687687510026,384.1158519470699,157.96094151840845,0.4477005074229246,9.934472532537834,4.021309950441896,45.2284221502547,0.19053035999589132,0.11183549849841487,0.9270894759021923,0.8253329986430121,-0.6549232203426236,0.9991610720059687,0.105726929598164,24.608795530222025,0.010930596627777832,6.635297733539944,0.024888791128625205,49.21759106044405,5.179283678131748,135.5191983663696,5.757405212398625,67.70748299319727,0.46059512240270256,0.7500578462677587,4.9727891156462585,138.79281780739507,757.3469387755102,3.17687074829932,3157.0204081632655,0.04443587905462891,0.025105623422269522,0.6920597127739985,474.8138662131519,0.020495289491883145,4.80472532354011,0.03339071057391873,138.55573302663188,751.4580731762658,1.0713255939068789,824.1057964526194,0.026204711744931834,0.02541401036638413,5.165105754952574,138.29328584105502,0.9601169611598898,0.97854526425955,0.024666189065157534,0.9840068534291075,735.2232847423649,0.025220923654014436,3.3716814159292037,0.029837888636541625,135.47341217009944,698.3805309734513,2.2389380530973453,2010.796460176991,0.041086784536969276,0.028616510057844165,74.36283185840708,0.6580781580390007,0.8383726647000982,563.4958824975419,0.025662555885942503,5.61218344503448,0.7687074829931972,0.5466363849949095,0.02985434754121398,0.03361119735030973,4080.126374094428,1.0871117380837356,26.437950564011434,0.5307639950913308,0.2928649281746095,5.214645662754866,17.805633795951945,14.866068747318506,13.038404810405298,13.601470508735444,16.09347693943108,9.45058932867267,0.4863335488147985,276.9670581146754,1.8841296470386082,147.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
297,"(182.2804232804233, 135.4021164021164, 256.15343915343914)",True,-708.2,-177.39999999999978,46322123.0,4.772715828214968,308.0,2.1222458358862917,-33.0,-454.4920634920635,166.3470227597212,-478.0,-800.0,767.0,126.79066707600543,495.0662560542759,0.26582488173574353,46322123.0,0.03838078441253044,38527.56210632401,293.2908358943579,81902.80025496412,80.90530650016544,192.9212577107795,60.2112759334225,0.526163325970397,6.275459290088016,3.885443970468857,19.266585965795013,0.23936923935879115,0.14900446817307741,0.9455335918139064,0.8435494332896566,-0.40161372703495996,0.9889163493020374,0.1492363480280866,16.12429210589577,0.005564212102207506,7.607735268020162,0.012489054850972127,32.24858421179153,5.4097674697926035,63.283133411050535,6.010403900498884,61.095238095238095,0.3232552280171328,0.9554043839758124,7.253968253968254,61.90297024159458,267.1957671957672,5.148148148148148,1800.063492063492,0.3321313486034636,0.04283555346675407,0.445355673133451,103.15530570252794,0.015453657157317986,6.999916370548253,0.03859672815971031,60.86164296075583,264.3660254569335,1.1284337019787423,306.99253193582274,0.05005923684421416,0.04196244670964671,4.915927033559156,167.11102841218627,0.9203678563816381,0.9597069597069597,0.04103562118568638,0.9683827818930735,253.74083611002783,0.03994592429143859,4.339622641509434,0.04093983624065504,55.354930580277674,244.54716981132074,4.537735849056604,1321.867924528302,0.22255992517217651,0.03716627990047044,41.39622641509434,0.3905304378782485,0.6367255487100499,141.41927940358534,0.022396903274536258,5.7525989641362525,0.5608465608465608,1.3585795656817372,0.1144969991464409,0.036484357790561375,1177.826218461068,0.5776200984426219,11.0491755943259,0.7248207628255005,0.6973348631350099,5.603067794934539,8.034974430712978,7.615773105863909,8.06225774829855,6.082762530298219,8.18535277187245,5.823916296152772,0.9093626264423053,175.14116166492866,0.9266728130419506,189.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
298,"(219.521388716677, 144.86546807191567, 120.40917544947303)",False,-461.99999999999994,71.0,89643480.0,4.065018664513024,159.0,4.83946386059921,521.0,-71.92560446373217,168.36333740620324,33.0,-803.0,1324.0,93.75234661378524,235.74482616298548,-1.642203232698164,89643480.0,0.12403368631112141,50402.33048514299,1030.3982836180037,378942.1825805322,-7676.132385918118,257.8286047442998,28.663876381620078,0.7977580725078646,3.1177947601466505,3.138645829953672,18.34456648409095,0.5001936506569287,0.4500090225784476,0.9908034914380439,0.9502195609015036,-0.2678895158911015,0.9288403319881853,0.3241812872577874,31.19437013431216,0.04372459798076563,6.698445847940459,0.12130398459835454,62.388740268624325,4.828184195581742,71.62312028147996,7.0816633081908895,140.02169869807813,0.08680824469812655,37.655262246571475,200.06633601983881,80.85698153833027,1019.8443893366398,86.56850588964662,108113.01239925604,0.09944491001863294,0.00468469667661634,0.23810481846802942,172.10063602410483,0.0018129883901583182,100.990575338399,0.08116630828870805,92.64746618141515,958.4312279738593,2.3379124610201427,2610.6373255676444,0.007567027320338307,0.0055727767270072354,5.251826919661155,856.8309869057676,0.6894454258636373,0.7694692164623971,0.6391449550592427,0.8547706060075715,783.5131874518221,0.0052599562168941984,14.189814814814815,0.03284679355281207,95.7097425840192,719.2060185185185,656.7106481481482,822465.7708333334,0.5973422312788368,0.007752823230512473,203.72685185185185,0.47158993484224965,0.7134228736514007,486.5853748469543,0.005571358111435171,6.373354775960851,0.26782393056416615,642.7694133659121,0.08047738471732765,0.005305132803962531,1971.940975657804,0.13184413891104688,10.202814519393257,0.9310340894123849,0.6568603654458501,10.219236979924586,15.557700719220868,16.0312195418814,17.4928556845359,17.029386365926403,17.60681686165901,14.484749722470207,0.826773882539149,804.489327601168,0.4987534579052499,1613.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
299,"(233.0, 139.78125, 118.21875)",False,-458.4,214.40000000000023,2690759.0,4.265319531114795,320.25,3.5424984947353546,662.0,-108.28125,208.12890625,-93.0,-596.0,1258.0,128.04861111111111,289.9762382506539,0.3969991413084707,2690759.0,0.060546875,72361.38964843749,466.7494522144523,263004.7997964391,1517.558613474073,281.75644206233255,85.06086538461538,0.5365763885554414,7.04618006993007,3.4145562715983444,33.25486121295663,0.23011455878205594,0.1407866092847132,0.9708451449025719,0.8868558873714715,-0.696345499654103,0.9984375866546809,0.14060412951033252,20.430805652680654,0.02399558469648066,5.460934161830206,0.051812354312354314,40.86161130536131,4.20890489131603,91.70432686173697,4.562499999999991,18.5625,0.580078125,0.27734375,1.9375,115.625,525.6875,2.0,1120.0625,0.0703057317971756,0.06816184755218768,0.7847222222222222,392.40625,0.0677046116887235,1.8272559788654061,0.059433558273831316,118.24188432858904,522.2491831201335,1.14321468298109,606.39017310901,0.07124137047999089,0.07093492069761614,4.321027645693037,28.833982202447164,0.9360833505526471,0.9609375,0.05603680272605453,0.9737748733160301,505.43807355394887,0.07088002830658323,1.4444444444444444,0.053497942386831275,127.20438957475994,511.0740740740741,1.6296296296296295,879.6296296296297,0.08174335747696558,0.08038892334304144,19.962962962962962,0.7393689986282579,0.8837448559670782,437.0833333333333,0.0801436305995252,4.532665279941239,0.84375,0.2249657064471879,0.018173054105363073,0.14624989798416718,1517.6287042942176,1.9948835654053283,86.62164306583652,0.755584159577427,0.0,0.0,7.332848930502224,5.0,6.0,6.708203932499369,6.708203932499369,5.540584496461757,0.674497701796453,72.26649127671314,2.2583278523972856,32.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
300,"(244.68085106382978, 195.53191489361703, 238.4468085106383)",False,-644.2,-188.8,10536903.0,4.323220703147273,256.0,2.2728711553056646,-51.0,-439.8510638297872,148.21367134449972,-472.0,-755.0,704.0,108.4645726807889,473.4864576013921,0.37521989918652293,10536903.0,0.05839746491625169,30720.467179719333,235.86571986549214,37638.427869593834,440.06719735304335,128.45954201804676,63.725818006911716,0.3759444785954871,6.630655044923325,3.149184276378066,14.377484282502662,0.2144799884702353,0.12144675614257053,0.9349050693860124,0.8261998148049621,-0.7303697252112206,0.9985673676878624,0.13336971271424058,14.793396497921385,0.028548988195853307,5.241354944281138,0.04588241846666471,29.586792995842764,3.9132874621277476,48.04634000623962,4.644910394184789,24.617021276595743,0.523766410140335,0.27885921231326394,2.74468085106383,49.827976459936615,244.63829787234042,2.1914893617021276,551.4042553191489,0.04250060758748125,0.03423025192002399,0.7257683215130024,169.86170212765958,0.032454523027092196,2.6861919558496803,0.05799688906141344,50.017586359265614,244.34013309642356,1.046057565622783,256.50207188227535,0.03496315950861181,0.03465207916277553,4.354527904924199,44.98159859464207,0.9706048682731387,0.9852700490998364,0.01469756586343056,0.9884856085943041,241.2996483999606,0.034574309076316465,2.0,0.05263157894736842,52.79501385041551,240.05263157894737,1.763157894736842,431.89473684210526,0.0461803066065198,0.04074085825921476,25.0,0.6578947368421053,0.8384502923976608,194.46052631578948,0.039741980938831356,4.649114684439276,0.8085106382978723,0.23337950138504154,0.04850062534229511,0.09924822513589099,932.7328774225427,0.7739343493491107,29.392616696648062,0.7082042256504979,0.4967353118695834,3.049330618574685,6.138743402593612,4.47213595499958,6.0,6.082762530298219,6.082762530298219,4.3474840179009115,0.820045344471731,76.80299611896288,1.6341063004034655,47.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
301,"(245.0, 220.5, 80.2)",False,-596.8,-124.8,1231717.0,2.646439344671033,170.5,2.256299664455405,-105.0,-306.5,133.2,-317.5,-613.0,508.0,106.28125,350.958259626412,-0.6613355441727881,1231717.0,0.18000000000000002,29229.45,200.36666666666665,26685.82388637566,-816.2515185185182,101.13376984126984,55.944047619047616,0.2789319617353928,6.436904761904761,2.004281498376465,6.816218820861678,0.23680984689913265,0.16736068556720163,0.8942727441312773,0.7816850543447729,-0.655312233777255,0.9813352299146838,0.23598442025647115,13.720833333333331,0.09726473922902495,3.3959481650431296,0.12738095238095237,27.44166666666667,2.1392259923468173,39.26945436507936,2.9219280948873596,6.8,0.68,0.16,1.8,45.290000000000006,216.9,1.6,303.3,0.1328724899664445,0.1287058232997778,0.85,195.3,0.12766415663311115,1.7111111111111112,0.17512345679012348,46.51070987654321,218.925,1.0833333333333333,230.925,0.13266678752724076,0.13208808382353707,2.7217552033082817,9.305555555555555,0.9506172839506173,0.975,0.02469135802469136,0.9791666666666666,215.925,0.13194340789761114,1.4444444444444444,0.16049382716049382,50.172839506172835,225.0,1.3333333333333333,273.0,0.14454968020962966,0.14223486539481484,7.222222222222222,0.8024691358024691,0.9166666666666666,213.0,0.14165616169111114,2.947702779220087,0.9,0.09876543209876544,0.08714667685255921,0.15340784571553803,257.31295238095237,8.812037301587303,35.864343569722045,0.7302967433402214,0.0,0.0,4.09878030638384,2.0,3.0,3.1622776601683795,3.1622776601683795,2.993325909419153,0.9478569479101804,23.681433796945193,2.3681433796945193,10.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
302,"(280.00366972477065, 193.72477064220183, 149.4651376146789)",False,-597.1999999999999,62.0,187343776.0,4.415518494332551,323.0,3.007238565112301,128.0,-143.61467889908258,212.42213618382291,-5.0,-832.0,960.0,152.1852581622768,293.1510053310503,-1.176310136812104,187343776.0,0.07827455601380355,65312.3359313189,950.4201425843141,432855.9955702185,-8674.843230737275,357.66118756874243,32.116606200355264,0.8343014157806367,3.498174921216366,3.305351965534489,19.281869903647646,0.4530590810129045,0.3960363443002572,0.9819905849293838,0.9279042875661827,-0.25122133655376566,0.9352462483145773,0.32652352685718616,29.478733405188784,0.01919540948440753,7.530487682803509,0.06718720093454139,58.95746681037757,5.27792225174128,97.44444844227444,7.351286130733615,216.00366972477065,0.09908425216732598,23.27636646746907,170.63853211009175,104.71094604831245,932.7247706422019,56.122935779816515,70470.94128440367,0.09938185086512631,0.005708741721658878,0.24583374811153585,151.77540284962848,0.002018130043302116,108.34187529559729,0.06064745861632738,109.82911332624545,872.4217125648233,1.8894630923952473,1962.05600006132,0.008428765375782476,0.006403453240235382,5.323483443774943,1300.4997483274783,0.727910001709163,0.8180310515172899,0.3875894239543817,0.8766208405491671,728.0389016253544,0.006027552411592766,19.88486842105263,0.03270537569252078,86.72358682479225,587.8059210526316,402.31907894736844,523578.02960526315,0.4000133141529116,0.008717316530826955,270.85526315789474,0.4454856301939058,0.6925956830221104,398.5055648975658,0.005634375706744802,6.478379174797927,0.27889908256880735,389.4630799861495,0.1213590628599576,0.005059150955318375,1319.951179556779,0.2613787461723043,5.775727268185946,0.8021659838785198,0.6171511958388642,11.583764192047237,18.769734661701463,19.924858845171276,18.867962264113206,21.2602916254693,22.045407685048602,15.05644267204251,0.7367306303263653,1103.6034778441217,0.506240127451432,2180.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
303,"(292.0, 199.88524590163934, 152.0655737704918)",False,-462.0,53.0,4311189.0,4.2934536821378515,327.0,3.011833936770797,77.0,-150.9672131147541,183.56463316312818,-82.0,-738.0,815.0,134.7721782590587,265.848132414348,-1.0107833422781036,4311189.0,0.0679924751410911,47884.13007256114,699.4211881868132,157018.18864218242,-3457.3676466019306,213.82224870887086,47.66808117477759,0.632260819593198,4.854027668759812,3.5230698746122386,22.68079678534898,0.3593442344568092,0.2859363751216508,0.9640875431006859,0.8876326218363484,-0.571211428703535,0.9954165247301507,0.2274525763230929,25.648208562271066,0.02180244617426178,5.9073664337539435,0.06909831240188383,51.29641712454212,4.59188120800311,65.37258247091212,4.995990616109532,20.934426229508198,0.3431873152378393,1.8849771566783122,4.147540983606557,76.8723461435098,675.9180327868852,5.950819672131147,5551.065573770492,0.02730328752316146,0.021860421283769273,0.5782422586520947,301.77351092896174,0.0213023493357388,3.1526150736056398,0.05913062263929546,79.29049162033449,635.4091657163591,1.497116680489322,1114.7762479266016,0.025463918165834678,0.024892791964833218,4.647247823459287,41.698903690648976,0.781983673753658,0.8729508196721312,0.18125842959547797,0.9050665251284356,546.4962933505828,0.0247778801595091,2.1,0.0525,83.649375,555.625,4.175,3622.825,0.03628008927870002,0.03266462211356243,23.8,0.595,0.7976128472222223,390.825,0.03236278558096208,4.753055907333266,0.6557377049180327,1.8493750000000002,0.011264365245054178,0.1130544333709152,1058.8168205153336,0.7047969551521244,54.31617902033831,0.8872441041387266,0.0,0.0,9.35206416941662,8.0,8.0,8.94427190999916,8.94427190999916,8.297563795841933,0.558743000198036,134.11949794891214,2.198680294244461,61.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.246225645401227472829175288633,5
