,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
386,"(293.0, 175.83333333333334, 125.16666666666667)",False,-701.5,-315.0,1895174.0,2.584962500721185,230.75,1.7213628136010655,-284.0,-536.0,147.33333333333334,-591.5,-769.0,485.0,97.375,562.0163105580953,0.29824253606634066,1895174.0,0.16666666666666669,28566.333333333332,102.20833333333334,12105.219328703704,37.53703703703714,89.34027777777779,83.875,0.096395041920387,8.041666666666666,1.4387218755408662,6.951388888888889,0.1647435897435897,0.07714626287136014,0.8428113922431205,0.7320287669480185,-0.9259795222585315,0.9915671929491803,0.12414812828453876,10.020833333333332,0.1875,2.4387218755408653,0.18749999999999997,20.041666666666664,1.4387218755408662,43.30381944444444,2.5849625007211543,6.0,1.0,0.0,1.0,45.138888888888886,148.5,1.0,148.5,0.177686339968086,0.177686339968086,1.0,148.5,0.177686339968086,1.0,0.16666666666666666,45.138888888888886,148.5,1.0,148.5,0.177686339968086,0.177686339968086,2.5849625007211543,6.0,1.0,1.0,0.0,1.0,148.5,0.177686339968086,1.0,0.16666666666666666,45.138888888888886,148.5,1.0,148.5,0.177686339968086,0.177686339968086,6.0,1.0,1.0,148.5,0.177686339968086,2.5849625007211543,1.0,0.0,0.12249373433583959,0.18414322250639387,268.43055555555554,16.341949588477366,33.24808184143222,0.7385489458759964,0.0,0.0,3.1269438398822866,2.0,2.0,2.23606797749979,2.23606797749979,2.3094010767585034,1.0820925976819415,14.7566303550217,2.4594383925036167,6.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.227885601428639043345478571594,2
387,"(298.5, 179.65625, 127.46875)",False,-825.7,-94.59999999999998,7660965.0,4.3514097655573964,456.5,1.8493787016813026,-71.0,-411.90625,229.89453125,-362.5,-923.0,852.0,176.26041666666666,489.2904620468296,-0.38441362094380815,7660965.0,0.056640625,69738.39746093751,406.5432066299714,101875.78851805069,-410.21300824705577,206.4464994599247,148.17413927303633,0.18343257313558592,9.816828120136945,2.6561328222176575,32.674398239867436,0.1641641986411722,0.08169214314254682,0.9066667207103728,0.7996005235945236,-0.915668959563121,0.999324981106768,0.11169468794890224,19.728194823966884,0.0648638146297872,4.175515530779484,0.07024483550218845,39.45638964793377,3.0914860798382713,88.65515968324024,4.562499999999992,22.25,0.6953125,0.15234375,1.8125,112.30859375,555.9375,1.5625,979.875,0.052756112419962704,0.04070298887958884,0.859375,449.953125,0.03768970799449538,1.7867943548387097,0.05626818987382934,111.54656844812261,554.3429099462365,1.024193548387097,572.5767809139785,0.04137684806705145,0.040858434151336435,4.3690156087423695,31.266129032258064,0.9843912591050987,0.9921875,0.007804370447450572,0.993951612903226,549.7844422043012,0.040728830672407686,1.4827586206896552,0.05112960760998811,103.1296076099881,535.4827586206897,1.3103448275862069,769.3793103448276,0.04934697569807463,0.0426969765033856,23.620689655172413,0.8145065398335315,0.9224137931034483,477.0086206896552,0.041034476704713344,4.582118926162047,0.90625,0.09274673008323425,0.025796948426258768,0.09633867632283492,1830.241128099744,2.5097727712330506,53.32747343855555,0.4252852854170608,0.1666248730213113,1.550050180453209,9.302633828593873,7.0710678118654755,4.123105625617661,9.433981132056603,9.433981132056603,3.9562732829239504,0.7200399311217146,67.69566544330564,2.1154895451033013,32.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.227885601428639043345478571594,2
388,"(191.24324324324326, 149.56756756756758, 45.78378378378378)",False,-937.8,-663.4000000000001,24140204.0,3.702036135606861,186.0,2.014250043035493,-602.0,-800.6486486486486,92.37983929875823,-830.0,-1019.0,417.0,71.47205707491081,807.7363096617273,0.09214877070741093,24140204.0,0.08692476260043829,11399.687363038713,83.0885332059245,2913.7015509976263,41.338712432263,36.4230407672936,19.46360336925554,0.3308166896020455,3.526364247668595,2.435395802427469,5.111488425467099,0.3207745099965597,0.2234422701461917,0.943152635199106,0.8408588428500329,-0.7239193385026852,0.9951421846734985,0.25275590115151936,8.840319495319495,0.05509109495557921,4.351116150351169,0.07924802250889205,17.68063899063899,3.1425629507706323,13.971661034137288,4.270132081786687,12.837837837837839,0.34696859021183346,0.6939371804236669,3.2162162162162162,17.37034331628926,105.32432432432432,3.972972972972973,419.81081081081084,0.10476813548859439,0.047050494378096136,0.5429804804804805,61.54129129129128,0.03706909078062111,3.080542068777363,0.08590146594388556,17.460507951074106,105.43666751019691,1.1007149713032063,115.70737425443306,0.04999853823126754,0.047945817047056256,3.7890705294708265,33.715071856248315,0.9380592971364253,0.9688149688149686,0.030970351431787342,0.9748212571741982,102.86899082413788,0.04743263675100343,1.8695652173913044,0.08128544423440454,19.455576559546312,111.78260869565217,4.043478260869565,392.9130434782609,0.1221864011404313,0.06261804118775458,11.956521739130435,0.5198487712665406,0.7478864734299517,87.8828502415459,0.056652982156895855,3.9690016298759874,0.6216216216216216,1.4555765595463137,0.05254056276948718,0.17059539948017058,181.85148494291352,0.33866193194169814,15.12203454312157,0.8152203190472072,0.2671787112199645,1.6449146878849603,6.156608362897315,4.123105625617661,6.0,6.082762530298219,6.082762530298219,5.018992233849854,0.7668500898869985,70.02312163173487,1.8925168008576991,37.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.230078008964732806419498631442,2
389,"(87.24261992619927, 203.35885608856088, 237.54059040590406)",False,-585.8,191.0,93892306.0,4.960181548014434,384.25,2.721980340786164,238.0,-85.77121771217712,232.83758391089444,24.0,-781.0,1019.0,169.59250966822717,294.3068440423778,-0.9705034899564029,93892306.0,0.04048147492545036,79259.81666235482,994.7813493276276,555444.9931215742,-9404.619926110956,421.3211375219544,42.75106829818256,0.8141409197032766,4.504204912957213,3.6341606981916112,21.053848387929722,0.347720291554927,0.26944364602734266,0.9781698692393473,0.9114068758754464,-0.28313420245136484,0.9643046833489765,0.2641409525913303,30.001402150979402,0.005640440033771518,8.363822755994573,0.022662148664116904,60.0028043019588,5.788308050923841,116.01805145503434,7.15960863015192,175.6420664206642,0.1620314265873286,6.296745006195449,43.88191881918819,126.9981754061083,973.5719557195572,18.06088560885609,24203.468634686345,0.0742354016005463,0.008336481585689136,0.32097975094262265,220.18487423024956,0.0033338517608452706,37.19978748082444,0.03783880023290337,127.71641895956161,942.773590249717,1.3490349234968995,1390.4270897081406,0.01043482629085999,0.008636976591363905,5.417133054348323,823.589893854914,0.836672437289821,0.9065427192733466,0.1281113884099019,0.9312641120292172,856.8030135926253,0.008231742999450852,11.577114427860696,0.02879879210910621,109.77686195886241,660.9751243781094,39.86069651741293,55072.07462686567,0.09009910883772243,0.011401401525996792,172.43781094527364,0.42894977847082993,0.6796790544026166,415.94592489060756,0.007620186421828072,6.518438207458933,0.37084870848708484,32.58949035914953,0.05215853620466997,0.012982396678313817,1593.26085733158,0.3371776070952694,11.241321487108191,0.8657845367985014,0.4017732911161569,6.604146214926241,16.437494380423892,18.24828759089466,15.132745950421556,17.26267650163207,18.49324200890693,14.231328458283269,0.7552784564248023,675.6626033930839,0.6233049846799668,1084.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
390,"(92.22222222222223, 193.77777777777777, 61.55555555555556)",False,-316.8,-123.19999999999999,476327.0,2.7254805569978706,71.0,1.9849502862769495,-104.0,-219.0,57.77777777777778,-213.0,-320.0,216.0,43.714285714285715,230.05482438371558,0.10545735901128088,476327.0,0.16049382716049382,4964.222222222223,25.3,58.127382962962976,4.464874074074077,3.1995555555555555,18.71,-0.5923015418082443,3.75,0.6289246428509153,2.035,0.28280952380952373,0.17356402103460927,0.8356367025926179,0.7265182905329964,-0.9485603560782574,0.9767939477096697,0.18959984410430838,5.286666666666667,0.28291666666666665,1.9906890595608502,0.30166666666666664,10.573333333333334,1.0006890595608513,5.477388888888888,2.7254805569978657,5.888888888888889,0.654320987654321,0.1728395061728395,1.4444444444444444,6.8888888888888875,28.666666666666668,1.6666666666666667,45.333333333333336,0.2832621742112483,0.2565955075445816,0.8333333333333334,24.5,0.24992884087791495,1.425,0.16006944444444443,6.973437499999998,28.712500000000006,1.0375,29.650000000000006,0.2608029513888888,0.2593029513888888,2.7279325012980786,8.725,0.978125,0.9888888888888889,0.0109375,0.990625,28.478125000000006,0.2589279513888888,1.25,0.15625,7.734375,29.125,1.375,38.5,0.29866994598765434,0.2836699459876543,6.25,0.78125,0.90625,26.78125,0.2799199459876543,2.749999999999998,0.8888888888888888,0.109375,0.20232142857142857,0.2780229479258605,65.51851851851852,0.8302595112118921,8.487509146022788,0.8498365855987974,0.408248290463863,1.3333333333333333,3.265986323710904,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,2.7755546659548433,1.00816621968413,20.754565981916176,2.306062886879575,9.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
391,"(96.0, 190.34615384615384, 61.34615384615385)",False,-613.5,-324.5,6393349.0,3.690260390968387,180.5,2.547068754446402,-206.0,-480.34615384615387,104.93491124260355,-514.5,-653.0,447.0,75.09,495.88107290109235,0.6423814313189797,6393349.0,0.08284023668639054,15165.61094674556,92.59809941520467,12084.387402304463,162.1722558650401,76.2118200258199,29.717178362573097,0.440090696893472,4.41483918128655,2.944833536057143,8.761092879005504,0.2996176863665898,0.20495385698317165,0.9306950246812429,0.8261002978195255,-0.6047729324255329,0.9934359139326079,0.18371069446838728,8.998209064327485,0.032805799220272915,5.039324415721433,0.06421783625730995,17.996418128654966,3.8437103806337207,26.482249597098253,3.902174814211723,11.846153846153847,0.4556213017751479,0.5562130177514792,2.1538461538461537,24.350591715976332,92.73076923076923,2.923076923076923,237.19230769230768,0.17629305577655752,0.07729910497512747,0.6901709401709402,60.205128205128204,0.062427160484646534,1.9751282051282053,0.08135132901286748,23.739666069583652,93.08126373626374,1.2623809523809524,114.36697802197801,0.09416641143934645,0.07940888201637382,3.793329429189986,21.59952380952381,0.8811011337868481,0.9326923076923077,0.08836099773242631,0.9476322751322751,87.87888278388277,0.07718922335257657,1.6,0.08,21.340000000000003,91.9,2.1,181.25,0.1467936225556928,0.08489199897920774,13.2,0.66,0.836111111111111,71.45138888888889,0.07781165481348154,3.8219280948873573,0.7692307692307693,0.41000000000000003,0.059173034581012834,0.19917920656634747,238.35850274725274,0.6227323464135839,23.75561871725253,0.879441710131483,0.0,0.0,6.115263665954398,5.0,5.0,5.385164807134504,5.385164807134504,5.378017936291857,0.715220238531727,59.34168783478961,2.2823726090303698,26.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
392,"(96.25, 212.5, 207.75)",False,-122.6,39.39999999999999,42023.0,2.155639062229571,120.0,1.521687155391372,52.0,-19.375,65.71875,23.5,-124.0,176.0,56.44444444444445,72.47672040041547,-0.5762593124687256,42023.0,0.25,4877.484374999999,17.3125,151.95556640625,-12.76171875,5.1796875,21.34375,-0.341488188573736,3.84375,0.6874999999999994,2.1171875,0.3508928571428571,0.26757773327626266,0.7846599636596289,0.712171855921856,-0.7988678615745949,0.8424687330093751,0.1934190759637188,4.390625,0.39453125,1.593749999999999,0.40625,8.78125,0.6874999999999994,6.630859375,2.4999999999999982,4.0,0.5,0.25,2.0,7.25,32.25,2.5,69.75,1.0422734197845804,0.2769672973356009,0.625,22.875,0.08564076672335602,1.9285714285714286,0.24872448979591838,7.100765306122449,32.50892857142857,1.1071428571428572,35.1875,0.3233021352142047,0.26863741218213477,2.1979450360765123,7.321428571428571,0.9387755102040816,0.96875,0.030612244897959183,0.9732142857142857,31.839285714285715,0.25497123142411726,1.3333333333333333,0.2222222222222222,6.222222222222222,34.666666666666664,2.0,59.666666666666664,0.70942578420257,0.19922170256991686,3.3333333333333335,0.5555555555555556,0.75,28.416666666666668,0.07167068216175358,2.5849625007211543,0.75,0.2222222222222222,0.24806201550387597,0.1875,47.389444444444436,1.9303125000000003,6.596244131455398,0.46888758492330723,0.2399864340842067,1.162988780899451,4.8460605089510205,1.4142135623730951,3.0,3.1622776601683795,3.7416573867739413,2.272257608434257,0.9602079593573619,20.145535412082943,2.518191926510368,8.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
393,"(99.61194029850746, 215.82835820895522, 212.0820895522388)",False,-476.4,53.80000000000001,10866236.0,4.8225104597890915,283.75,2.4188010802123965,155.0,-196.88059701492537,169.62330140343062,-175.0,-678.0,833.0,123.5199359202563,284.7653655781121,-0.4305017757758504,10866236.0,0.040209400757407,42329.34395188238,473.828777425609,66992.68114198434,-354.76447066351477,157.3974609827577,48.78936430105618,0.5184255242571936,5.540612426425579,3.5672148012649316,16.67737351809865,0.26137379791909476,0.1691494244851078,0.9641436817745325,0.8722153322029834,-0.6115038018242651,0.9980342279616365,0.16849013016394537,21.082755430434215,0.013592411600398065,6.3397793595134955,0.027517791204452597,42.16551086086843,4.756680986594677,51.546706320953454,5.6529679483958795,57.91044776119403,0.4321675206059256,0.6163956337714414,5.388059701492537,67.18912898195589,492.65671641791045,3.1194029850746268,1726.8208955223881,0.03886112935129932,0.017223763353804038,0.6536463515754561,310.04430970149247,0.012271940207594662,5.250626093129171,0.04008013551158211,67.18727086125865,491.1588514781105,1.0690312136562579,529.6611373477458,0.01816810889150743,0.017346079228972976,4.900230715440892,125.16678841995905,0.9552616471489817,0.9776119402985073,0.022369176425509188,0.9827421965859355,481.53328001070156,0.017140571813339365,3.88,0.0388,66.80109999999999,473.63,2.3,1244.94,0.03257434765441439,0.018598175068980066,60.34,0.6034,0.8038722222222223,376.7326388888889,0.015365673975090623,5.43782260043343,0.746268656716418,0.5044000000000001,0.028423552923575908,0.05263957206096629,1621.6629728491573,0.4485085407954074,23.322554489840094,0.7819445623715624,0.21337595554010666,3.530442437640398,16.545643245997354,12.041594578792296,12.0,13.038404810405298,13.038404810405298,12.9377757671474,0.4779532584159907,264.95283042552984,1.9772599285487302,134.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
395,"(102.0, 189.6153846153846, 65.38461538461539)",False,-665.8000000000001,-484.0,4799753.0,2.499698143184417,85.0,2.3628512107927793,-465.0,-603.4615384615385,59.8224852071006,-637.0,-689.0,224.0,35.48148148148149,607.6279858850885,0.8742384929455358,4799753.0,0.21893491124260359,5045.940828402367,17.776289682539684,964.9675868814151,70.23741675236931,18.17796418335853,11.766369047619047,0.17054141849851584,2.577876984126984,2.347045576353458,4.453419272801714,0.43483914399092977,0.3637772941817059,0.9099962513774262,0.8191901760704281,-0.5067862350517132,0.9551613958863856,0.33091868228772986,4.0176091269841265,0.09020445562484253,3.613686151870473,0.15029761904761904,8.035218253968253,2.652736895857998,7.486083307744394,2.8731406795131305,4.6923076923076925,0.3609467455621302,0.5325443786982249,2.8461538461538463,8.55621301775148,28.46153846153846,4.230769230769231,97.23076923076923,0.5442147435897436,0.16780448717948715,0.4487179487179487,13.576923076923077,0.10219195156695154,2.325,0.20124999999999998,8.60875,28.966666666666665,1.4625,39.641666666666666,0.22772019675925928,0.17523408564814816,2.770882743455127,9.275,0.8004166666666667,0.8846153846153846,0.15979166666666667,0.9121527777777778,26.547916666666666,0.16519897762345676,1.0,0.14285714285714285,9.26530612244898,32.857142857142854,5.285714285714286,108.28571428571429,0.7033829365079365,0.21100198412698412,3.0,0.42857142857142855,0.6485714285714286,20.48,0.16790674603174602,2.807354922057602,0.5384615384615384,1.8367346938775513,0.1978019219736087,0.1979587767162772,60.413016745159595,0.8643894426227479,9.125978264839578,0.8519908009322028,0.0,0.0,4.318667337728677,3.0,3.0,3.605551275463989,3.605551275463989,3.6794648440311994,0.8791173353969886,30.41348460451406,2.339498815731851,13.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
396,"(107.54285714285714, 189.42857142857142, 71.14285714285714)",False,-639.8,-286.4,7481644.0,3.897299717551717,197.0,2.0851491724801985,-257.0,-444.45714285714286,107.49877551020406,-443.0,-706.0,449.0,80.9437585733882,462.34322439380156,-0.3769766084172502,7481644.0,0.07591836734693877,16219.10530612245,153.0327972027972,8420.525769955002,-192.9252091984374,59.46225869941747,42.7970979020979,0.23456134552189783,5.385979020979021,2.550265211490117,7.028492128326219,0.25816017611259867,0.16607252849606693,0.9053030688845563,0.7968202377101576,-0.7399964558212866,0.9973761276624121,0.17014399954715553,12.183174325674326,0.04188760460318903,4.695857405637598,0.06650599400599401,24.36634865134865,3.4108668104935314,25.56483915037884,4.1718608739641905,14.028571428571428,0.4008163265306122,1.0171428571428571,2.657142857142857,26.576326530612246,165.14285714285714,4.257142857142857,1026.2285714285715,0.07284726165760629,0.048252518244630616,0.5707857142857142,74.63457142857143,0.043292324454878774,2.5233080644845347,0.07434803975315367,26.431735476135778,162.58660555131144,1.1003702180172767,186.83078490137314,0.05049894980238089,0.049550860353803586,3.9824030446821235,31.95735636912108,0.9391556330845414,0.9692307692307693,0.030422183457729228,0.974907445495681,156.52556071379598,0.04931383799165926,1.6666666666666667,0.06944444444444445,24.873263888888886,139.54166666666666,2.875,605.4166666666666,0.08180963052921285,0.06541917333379464,12.75,0.53125,0.74125,91.11291666666666,0.06196970718308823,4.0535088547976725,0.6857142857142857,0.7482638888888888,0.04959133788468154,0.1132491040241377,429.8212878999308,0.6890041137021636,15.910407022905702,0.9410113908648078,0.3782370986796102,1.896340986350974,5.013630320692815,4.123105625617661,5.0990195135927845,4.47213595499958,5.196152422706632,4.717883241357118,0.8741380746710128,59.19469450698866,1.6912769859139618,35.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
398,"(151.01306240928884, 226.37300435413644, 90.88679245283019)",True,-572.0,-204.19999999999982,115072199.0,4.509068860275044,198.0,3.1352742442121126,125.0,-382.3701015965167,115.81879461831265,-383.0,-719.0,844.0,82.5141640697298,408.6726700351664,0.3150960711234667,115072199.0,0.04996829716823145,20806.456638741492,239.76827202329235,29184.161378581884,172.62159959684524,98.07383721081109,21.44331503774869,0.6419518931095282,3.5276222519412483,3.261080197931155,8.520226445964992,0.3440761489231046,0.25428015858289565,0.9835616265802531,0.9134989605554241,-0.1967500191870573,0.9037693314455582,0.2649279887891695,14.852400315989472,0.004922378879268415,8.008490161713611,0.013341850801676434,29.704800631978937,5.247916175018334,29.879288062139945,6.724431593790719,138.033381712627,0.20033872527231786,2.156281268366051,34.41944847605225,33.42254081871246,235.7721335268505,10.590711175616836,2596.074020319303,0.09051919553155025,0.013866407373205897,0.2909944518311544,66.70106129195752,0.007070331215110427,31.647789713416213,0.04956503030039194,33.864371667051245,235.1522224511987,1.2581978254518924,297.57260088657034,0.01647849518283617,0.014286498710741542,4.8743305369024865,554.2610125121131,0.8671094570881265,0.9267611923635145,0.09172871987466043,0.9453643087221982,221.73922001118373,0.013809980506680171,10.350210970464135,0.04367177624668411,43.75007566451245,233.18987341772151,25.075949367088608,5879.168776371308,0.18562854508939747,0.02315337124621188,77.46413502109705,0.3268528903843757,0.5911567094872201,135.9448123507478,0.017987566763500405,6.352631173798237,0.3439767779390421,16.62429453969271,0.1388255148214128,0.017037289355729263,856.6694514398234,0.13727906326245112,6.1533552827405975,0.4750935029639344,0.4062086464859521,7.391122298291225,18.195383978727865,14.422205101855956,17.69180601295413,10.295630140987,18.76166303929372,8.644508712227672,0.7044140389066113,535.5527695973758,0.7772899413604873,689.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
400,"(181.0, 212.1, 189.9)",False,26.099999999999998,53.699999999999996,20242.0,1.295461844238322,10.0,3.941801910978156,60.0,42.8,10.48,47.0,9.0,51.0,5.6875,44.9911102330227,-1.3039301057030412,20242.0,0.45999999999999996,192.36,5.291666666666666,0.677662037037037,0.12500000000000014,0.4236111111111111,0.7083333333333333,-0.28739495798319303,0.625,0.7049868557726661,0.1736111111111111,0.7013888888888888,0.6958333333333333,0.9330128205128205,0.8479166666666667,-0.5578596920949537,0.7440687965754299,0.5520833333333333,2.3125,0.4097222222222222,1.4906015629507214,0.5,4.625,0.8239348962840553,0.2829861111111111,2.521928094887361,3.0,0.3,0.8400000000000001,4.6,0.36,5.2,7.6,38.6,1.738888888888889,0.2833333333333333,0.24583333333333335,0.9888888888888889,0.12797067901234568,3.484722222222222,0.43458719135802465,0.3981404320987654,5.108333333333333,2.220833333333333,11.991666666666667,0.5582175925925926,0.3085648148148148,1.8189360700837374,6.0055555555555555,0.6968672839506173,0.8,0.27156635802469137,0.8059027777777777,4.1097222222222225,0.2662133487654321,1.0,0.3333333333333333,0.6666666666666666,4.666666666666667,15.333333333333334,75.33333333333333,3.6666666666666665,0.4537037037037037,1.0,0.3333333333333333,0.3796296296296296,0.7037037037037037,0.33976337448559674,1.5849625007211552,0.3,4.222222222222221,0.5431818181818181,0.4184100418410042,1.859206349206349,0.0776,0.9896907216494846,0.522147894890131,0.0,0.0,5.235229469793126,2.0,3.0,4.242640687119285,4.242640687119285,2.7335640469192573,0.8961023991210362,25.049159094905637,2.5049159094905638,10.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
401,"(184.75, 213.1590909090909, 189.27272727272728)",False,-341.7,9.100000000000065,1901510.0,4.0560542104133335,204.25,2.1690370304285027,51.0,-161.1818181818182,109.8801652892562,-155.5,-436.0,487.0,79.88235294117646,207.8849113419162,-0.2542673238305694,1901510.0,0.0671487603305785,17236.557851239664,159.2596773437291,6477.117371443573,36.22110328957954,46.52359065844863,29.13312300726094,0.22222349190329516,4.276188610240334,2.6077452923895796,9.047556934548728,0.2880325084016382,0.19203675971834377,0.9443735562403303,0.8436588076879855,-0.7061900817394847,0.9960768105131182,0.23383017843697232,12.395955409532995,0.04249657366737825,4.731831178263249,0.06359851833989766,24.79191081906599,3.3099138902906087,18.91417841642739,4.345350936622429,18.59090909090909,0.4225206611570248,0.5599173553719008,2.9545454545454546,28.51807851239669,174.1590909090909,3.090909090909091,645.75,0.07142232003031605,0.05798983378707654,0.6540404040404041,98.40782828282828,0.05572810514958266,2.8764108835010704,0.06688685758441658,28.62422489589382,172.98969583073387,1.0715937494156438,188.96658337880686,0.059682678923238426,0.05921926603339897,4.117836053980911,41.10008331619221,0.95468308757929,0.9772727272727273,0.02265845621035491,0.982101562646089,168.99547394371558,0.0591034128109391,2.090909090909091,0.06336088154269973,30.292011019283752,159.42424242424244,2.1818181818181817,418.3333333333333,0.08277127367323128,0.0751521264879409,19.96969696969697,0.6051423324150597,0.8055555555555555,117.22222222222223,0.07386744608095544,4.331976694984903,0.75,0.40404040404040403,0.043572768314616143,0.12195712752208142,423.0948245851371,0.4865915271919236,18.973335856468037,0.8555262211281203,0.25938151627220246,1.7013091041419655,6.559099231868791,5.0,6.0,6.324555320336759,6.324555320336759,5.6114813798450625,0.7390919402712605,81.5494010733637,1.853395478940084,44.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.232071262560365924176679652948,2
