,centroid,match,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxis,original_shape_MajorAxis,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MinorAxis,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Volume,seriesuid,subset
240,"(194.0, 145.33333333333334, 48.666666666666664)",False,-240.4,-66.8,91325.0,1.58496250072118,108.5,1.5,-51.0,-149.66666666666666,78.88888888888889,-130.0,-268.0,217.0,0.0,174.4754041882886,-0.31841844096801236,91325.0,0.3333333333333333,8041.555555555556,23.0,0.0,0.0,0.0,32.666666666666664,-1.0,5.333333333333333,-3.203426503814917e-16,0.0,0.1759259259259259,0.05128205128205129,0.7409238776837995,0.6407563025210083,-0.9999999999999997,0.9298734950321936,0.05557870370370371,5.333333333333333,0.5,0.9999999999999994,0.5,10.666666666666666,-3.203426503814917e-16,8.166666666666666,1.5849625007211552,3.0,1.0,0.0,1.0,10.888888888888888,39.333333333333336,1.0,39.333333333333336,0.34670781893004116,0.34670781893004116,1.0,39.333333333333336,0.34670781893004116,1.0,0.3333333333333333,10.888888888888888,39.333333333333336,1.0,39.333333333333336,0.34670781893004116,0.34670781893004116,1.5849625007211552,3.0,1.0,1.0,0.0,1.0,39.333333333333336,0.34670781893004116,1.0,0.3333333333333333,10.888888888888888,39.333333333333336,1.0,39.333333333333336,0.34670781893004116,0.34670781893004116,3.0,1.0,1.0,39.333333333333336,0.34670781893004116,1.5849625007211552,1.0,0.0,0.40625,0.23076923076923078,51.0,15.728395061728394,10.051282051282051,0.5773502691896258,0.0,0.0,2.3094010767585034,1.0,1.0,1.4142135623730951,1.4142135623730951,1.3333333333333335,1.379389169123596,7.292528739883945,2.4308429132946485,3.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
241,"(198.7037037037037, 54.2037037037037, 106.64814814814815)",False,-628.5999999999999,86.30000000000008,7669677.0,4.655182354288394,474.0,1.9642835675749606,156.0,-265.68518518518516,229.78669410150889,-228.0,-858.0,1014.0,174.39115646258503,376.8700778193402,-0.2244337341577989,7669677.0,0.04663923182441701,71442.43792866942,786.0509840406335,144557.9238682788,-1530.167296064115,229.36000564638513,192.81894600719986,0.09100225833374198,11.26732015227582,3.9495568735321314,59.66382952021775,0.15917417431196773,0.08216477585229004,0.91297546324878,0.8057882691610291,-0.7108546081613247,0.9990497161032414,0.08661235644741178,27.868168286624606,0.01957905455018289,5.732375350796553,0.035075906507317504,55.736336573249204,4.395183885407333,105.54473791339625,5.023225002083329,27.59259259259259,0.5109739368998628,0.35253772290809327,2.5185185185185186,114.02777777777777,730.7222222222222,2.3333333333333335,2111.722222222222,0.025622149078622095,0.021932715969029567,0.7283950617283951,484.23765432098764,0.021048937938545013,2.4646948926321053,0.046351442969915,113.8225266583551,726.6773015931093,1.0501849506130463,775.4833221145254,0.022401050415346804,0.02224889487972881,4.692566084235914,51.575888991300445,0.9688419095713627,0.9843304843304843,0.015579045214318648,0.9874537623467384,714.4757964627554,0.022210855995824307,1.8181818181818181,0.04132231404958678,113.22520661157026,687.0454545454545,1.7272727272727273,1389.0227272727273,0.028398328597733224,0.026191176462301454,29.318181818181817,0.6663223140495868,0.8434343434343435,551.9551767676768,0.025655171256726336,5.078638720860843,0.8148148148148148,0.22107438016528927,0.029839663833855758,0.05253648788274352,3954.513416272033,2.2417770695037516,31.936548726094347,0.9737796273528233,0.8677964474021974,3.9020704546177445,4.496527343824505,4.47213595499958,4.47213595499958,4.47213595499958,4.58257569495584,4.378626721251207,0.9087665685394407,76.02579246222783,1.4078850455968117,54.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
242,"(209.29708222811672, 187.8452696728559, 38.63837312113174)",True,-738.0,66.0,209741007.0,5.240553357483264,592.0,1.7210244231071865,145.0,-302.7276746242263,270.31053010527995,-268.0,-970.0,1115.0,224.7440676414029,430.63603875893165,-0.27494941317068433,209741007.0,0.030573946516505742,93803.35289459261,943.6152856327711,454218.84714079637,-4571.232662992492,479.37793756619243,94.33239538494679,0.6700506339962249,7.176347221334088,4.27639907711063,41.318562299410296,0.2611063144838454,0.18168887756482707,0.9596563789747748,0.8747460420081332,-0.21790920062416502,0.9441044908371414,0.17953722871818067,29.10709125781215,0.0032055089342877823,9.174217793916318,0.01864044310697333,58.21418251562428,6.069755936534579,143.4275832377849,7.062880817535475,274.6958443854996,0.24287873066799254,4.172009621931876,34.57913351016799,150.1298444840016,901.7913351016799,10.952254641909814,15753.62157382847,0.027367540690178452,0.006776970771119016,0.4555936750774912,312.3600222250401,0.004282922724161023,30.618306577655872,0.028846928418793424,147.28832767603623,873.479354251233,1.2139986645136596,1162.5484495157953,0.0076414961354174075,0.00702753729984551,5.556723867138457,943.1378617471541,0.8883653841095047,0.9383119091341902,0.07734300789567851,0.9547794903228125,814.3321074455961,0.006886861757843365,15.48135593220339,0.026239586325768456,114.91232404481472,683.6135593220339,23.11694915254237,36603.13220338983,0.0376489765852741,0.009244880193919346,300.19322033898305,0.5088020683711577,0.7413613956126597,480.796992426872,0.00746263109339696,6.501314270453096,0.5216622458001768,19.442255099109452,0.1083943550253011,0.007548683660074004,3256.2475146783704,0.631685406142853,6.462712383953038,0.8542416927641102,0.714754086809146,9.861124014189166,13.796526940072312,15.264337522473747,14.317821063276353,14.317821063276353,16.15549442140351,11.785568527553021,0.8285369261990595,633.5982839029845,0.560210684264354,1131.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
243,"(208.66346153846155, 64.6923076923077, 97.11538461538461)",True,-674.1,41.80000000000001,16313680.0,5.016069257303834,479.0,1.9197907897369717,135.0,-282.11538461538464,240.9940828402367,-234.5,-900.0,1035.0,191.57584770969663,396.05846499261656,-0.40136566506384286,16313680.0,0.03476331360946745,77273.2174556213,797.2896946419864,197436.5673440786,-2687.734784863518,277.73257256056434,178.16322615904676,0.23306436357794397,10.390586283188371,4.302725164083547,57.904905813240774,0.18245812733882058,0.10374839086678726,0.9202602212715415,0.8206152601072356,-0.596678092204323,0.9984292089825823,0.11995867772184526,27.790030621585174,0.009424137812937723,6.827730868651262,0.02115289164714442,55.58006124317034,5.053635329758584,113.97394967990277,5.465789448968884,51.09615384615385,0.49130917159763315,0.5765532544378699,3.6153846153846154,123.44147559171599,759.5480769230769,2.769230769230769,3041.4326923076924,0.01814621809188243,0.016604056866223862,0.719284188034188,407.63795405982904,0.01633915375714278,3.518937540008551,0.03446955539045588,123.3306527275919,749.7227882685486,1.0601799487597137,826.6879378156609,0.016956597763958504,0.016902894379206765,5.071148831042678,98.61787919274289,0.9658226655797102,0.9815088757396448,0.021563949167245015,0.98667304786144,732.7751640087671,0.01689076412486976,2.7,0.03375,114.16000000000003,607.0,2.525,2601.7625,0.022592024150240204,0.021312570237613692,57.175,0.7146875,0.8685502409297052,446.7538708191611,0.021178777210104426,5.245191026294627,0.7692307692307693,0.8350000000000002,0.028606214671515116,0.03875299678088602,4579.798895625536,1.3257757201398683,26.69105645693487,0.8045312784376278,0.7628000260667305,4.7251927477691344,6.194536688906419,5.0990195135927845,6.4031242374328485,5.656854249492381,6.48074069840786,4.983698521654672,0.9133357778815319,117.09613131623439,1.125924339579177,104.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
245,"(225.8695652173913, 85.56521739130434, 97.95652173913044)",False,-715.5999999999999,-35.999999999999986,4511416.0,4.142914673354261,538.0,1.521340944932606,15.0,-351.4782608695652,239.45557655954636,-349.0,-768.0,783.0,193.74394463667818,442.88657886543643,-0.12058971671194399,4511416.0,0.062381852551984876,72611.55387523628,398.4693917193917,83720.59648034682,-422.81834857790716,193.45984650951098,244.63829503829498,-0.09195008723334243,12.928915528915528,2.7283934994314722,52.060007684315046,0.1580932211268327,0.09323361663574674,0.8368843961915243,0.7400152496787151,-0.8454857380408248,0.9985445232309212,0.10759763074086032,20.204659229659228,0.06110465537548872,4.120150805634039,0.07445193695193694,40.409318459318456,3.00216601264925,109.52453538695151,4.262692390839615,14.826086956521738,0.6446124763705104,0.27977315689981097,1.434782608695652,115.37618147448015,423.9130434782609,1.8695652173913044,1191.1304347826087,0.06901584439535532,0.06802932616022003,0.8309178743961353,275.5869565217391,0.06783637346670728,1.4043782304651868,0.06165419045639016,114.9780226218188,419.1254180602007,1.0314685314685315,446.8282152629979,0.06876677561549728,0.06873099292810934,4.164366529600812,22.328671328671327,0.9799745708836618,0.9899665551839465,0.010012714558169104,0.9921328671328672,412.19971875950137,0.06872204725626238,1.1,0.055,107.3875,355.45,1.55,841.6,0.07868596448179563,0.07806316094103728,16.3,0.815,0.9180555555555555,283.9125,0.07796918845090942,4.221928094887356,0.8695652173913043,0.2275,0.04626140723141947,0.06882262911452021,2569.9892010036747,6.490408691330796,38.16330977454171,0.8655590710429938,0.7311209150583732,2.7134112795174765,3.711303046638785,2.8284271247461903,3.1622776601683795,2.8284271247461903,3.7416573867739413,3.2123520174076994,0.9701922110844649,40.31297954112577,1.7527382409185117,23.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
246,"(346.44166666666666, 225.825, 126.7)",True,-607.3,39.60000000000005,13937356.0,4.85043768491225,332.5,2.7313675646860003,103.0,-231.95,205.07250000000002,-160.0,-897.0,1000.0,149.48611111111111,340.7999902190922,-0.832512894266208,13937356.0,0.03930555555555555,62343.830833333326,875.4693608638997,158577.13556431065,-2889.2418763625706,216.24587144554815,131.1106117822433,0.25640763936563704,8.61299963809538,4.208149998650258,52.01716611950674,0.21315638928202224,0.13008759941140807,0.937154326316976,0.843500412658342,-0.5061659530964046,0.995508666468286,0.14747059694026296,29.22570683468513,0.00837470236356219,7.007062063361035,0.018746094149867953,58.45141366937026,5.128652336320643,86.83912080694785,5.623446691705627,48.61666666666667,0.4051388888888889,0.838888888888889,4.716666666666667,99.67493055555555,842.6916666666667,3.6166666666666667,4016.925,0.0223557309447594,0.019821812791178877,0.6390787037037037,428.6462060185185,0.019422089245772576,4.548212148531879,0.03889753506338115,100.24807405799888,833.5122648300569,1.080461780194148,929.0954039752082,0.020399799166027594,0.020317771925355495,4.943951887357044,111.0881360494841,0.9499860051572175,0.9743589743589743,0.026944937602494338,0.9806213660331016,810.370974591367,0.02029798465725938,3.1379310344827585,0.036068172810146654,102.64684898929846,717.3448275862069,2.5977011494252875,2663.919540229885,0.02850293587632922,0.026936991813819772,52.793103448275865,0.606817281014665,0.8066347381864624,506.05908365261814,0.026704004668281964,5.434338829620501,0.725,0.6952041220768925,0.027411786417302655,0.04136207161986927,2960.2661817862027,1.0922958321192122,21.704864771255153,0.8735270491846691,0.7381966021907893,4.714799946920378,6.386916348474092,5.830951894845301,6.4031242374328485,5.830951894845301,6.708203932499369,5.579144191271895,0.9152015851343583,128.55476876991466,1.0712897397492889,120.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
247,"(353.73846153846154, 219.33846153846153, 119.83076923076923)",True,-524.0,89.0,6101776.0,4.518543105923004,400.0,2.445892105058242,148.0,-181.44615384615383,209.48923076923074,-105.0,-777.0,925.0,160.85798816568052,306.38778846924845,-0.6581050515570352,6101776.0,0.05088757396449705,60950.7701775148,763.4829255535301,149004.34586346365,-2566.1516041327973,214.95410342815057,135.29659489048885,0.2577676722171641,8.906003307055634,3.8457346650578907,47.30920555045782,0.21700908965670176,0.1373396649184824,0.9259792142143186,0.8289054791967444,-0.6312976487689413,0.997710741767889,0.13037268892881226,27.26658339609622,0.018196389588630964,5.920908496253359,0.04153137399975082,54.53316679219243,4.586745243163946,87.56267457965987,5.114374735972229,24.384615384615383,0.37514792899408284,1.257751479289941,3.3076923076923075,97.061775147929,735.9846153846154,4.723076923076923,4735.8,0.02656292937656996,0.022623297979082392,0.6196068376068375,351.9362478632479,0.022143737174750728,3.161547924435641,0.05031386678607878,97.69395858833315,724.4080503115815,1.11968685950045,854.1542762509428,0.02353162949787855,0.023400614038616856,4.590968080683984,59.22046321238547,0.9398344544422024,0.9668639053254439,0.043890782950545354,0.9755658531124555,699.343871449119,0.023372011248951146,2.022222222222222,0.044938271604938275,99.2720987654321,606.0222222222222,3.088888888888889,2826.511111111111,0.034453380476759714,0.03214186744485829,29.31111111111111,0.6513580246913581,0.8266604938271604,441.9150679012346,0.03189054496623441,4.908193929518767,0.6923076923076923,1.002469135802469,0.025224153967795572,0.05611949886992811,2574.1795636200254,1.648897074319081,30.794728946625302,0.8258707541486544,0.708638940855249,3.7782549092667597,5.331706587711399,5.0990195135927845,4.242640687119285,5.385164807134504,5.477225575051661,4.403300540492562,0.9425216152856981,82.94719611579936,1.2761107094738362,65.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.204303454658845815034433453512,3
248,"(71.48333333333333, 239.66666666666666, 222.66666666666666)",False,-674.8,-22.599999999999994,10731473.0,4.630167946706391,481.75,1.7702596321145923,39.0,-338.65,221.63833333333332,-321.0,-852.0,891.0,181.49565972222226,422.91592939180396,-0.22850601371632456,10731473.0,0.047777777777777794,64174.06083333334,486.21337363745755,157143.00700208888,-959.9882583504955,288.11420718105876,136.9438720885413,0.36081817213185674,9.482909225930344,3.7352735171158735,36.48865764789743,0.18189001427492474,0.1008305905366113,0.9195223522082917,0.8122360493556264,-0.7451699292913486,0.9992059519095158,0.09967949917517788,21.166654763182105,0.02171551834284581,5.645800335668899,0.03838226863257592,42.33330952636421,4.322278515091117,106.2645198174,5.0314018453921605,29.433333333333334,0.4905555555555556,0.4822222222222222,2.8666666666666667,102.38305555555557,585.65,2.6333333333333333,1655.05,0.032019368105287244,0.021845450856500425,0.7212962962962963,407.3,0.020053146783413866,2.780786801661021,0.04717653118500587,101.74472512367086,584.3547279214986,1.0593900301304404,625.0093083098881,0.022494326275316782,0.02214024022900741,4.6860669999922475,56.99937742899385,0.9664211506871075,0.982051282051282,0.02068007945619191,0.9867064940213914,576.2050688383872,0.02205291779270322,2.0416666666666665,0.042534722222222224,94.86414930555556,567.0208333333334,1.875,1164.8958333333333,0.031014714534048752,0.025745270538833995,32.625,0.6796875,0.8506944444444445,474.6354166666667,0.024752806706608177,4.980388542207523,0.8,0.3125,0.025993133273094847,0.06208784607837443,2568.0015403793,1.3688250858062354,36.355397309040484,0.8609735379036022,0.2884904680474128,1.9470504576306917,6.749098057932015,5.0990195135927845,6.082762530298219,6.324555320336759,6.48074069840786,5.8107948325960574,0.8092833073948521,91.58359956404998,1.5263933260674996,60.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567,3
249,"(85.9776119402985, 228.36194029850745, 123.34701492537313)",False,-708.3,36.30000000000001,40155166.0,4.875275062831461,533.25,1.8497944232392698,77.0,-261.8880597014925,251.64663622187572,-166.5,-853.0,930.0,208.21346842518994,387.08230256009364,-0.5486610979327454,40155166.0,0.046613945199376255,81247.35314101136,783.6592297976559,323724.86762087845,-5202.313209024443,376.71488839459136,93.35614595347432,0.5975274788005471,6.989299057200539,4.03612017892771,37.59008171449441,0.28090994459091206,0.20683490071206795,0.9489210681582699,0.8640710535860638,-0.4029697160680937,0.9879521200562463,0.2091533007576447,26.69419861039557,0.00933142507683759,7.514397438307753,0.046905144879311904,53.38839722079111,5.510166877004546,117.51775858701646,6.299944556566558,72.94776119402985,0.2721931387836935,5.761806638449543,12.492537313432836,129.85052350189352,755.5970149253732,12.701492537313433,15649.992537313432,0.033838156568235,0.012172756129948357,0.5260587743095612,288.89062132155317,0.009601039407862657,10.357585265586458,0.04118318712616517,128.92639952470742,726.6214386020894,1.226576020307286,997.4187258634793,0.013444389041208482,0.012796066464710142,5.176013906987981,224.16838993310998,0.8915435586011474,0.9371412169919631,0.08555150109252475,0.9555441214075875,674.7704982566551,0.012656588332010927,4.584415584415584,0.029768932366334964,108.27715466351832,551.1883116883117,13.844155844155845,16716.714285714286,0.04466799593352355,0.017442474590458657,97.96103896103897,0.6361106426041491,0.823631999397339,431.60442102139956,0.015939431255593103,5.782743725881077,0.5746268656716418,10.815651880586945,0.03980802542811741,0.02181989632510718,2740.2133049783565,0.7628707875199832,18.830843538377863,0.8306497360266453,0.5156114166732362,4.941093147423085,9.582978552537474,8.54400374531753,10.44030650891055,9.219544457292887,11.180339887498949,7.960098605014256,0.838698423821704,239.68167275291745,0.8943345998243188,268.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567,3
250,"(116.48484848484848, 147.03030303030303, 272.75757575757575)",False,-706.2,-280.2,9376755.0,4.124256907946327,254.0,2.346842578872119,-106.0,-503.1818181818182,145.81267217630855,-509.0,-797.0,691.0,102.17280000000001,533.0516775220681,0.38295575439140966,9376755.0,0.06703397612488524,30952.14876033058,225.4461475722345,20228.227295685658,220.48380569646318,72.99349201437123,122.56667101014926,-0.20408730939868996,9.344371570458526,2.2407842352345138,18.798463225967705,0.17082409165484114,0.08727953208591772,0.879809947964563,0.7687568255192527,-0.8543459803718509,0.9921059654426961,0.08162989552612729,15.24039052734705,0.11802735758752175,3.7986662858338254,0.13693866519953476,30.480781054694095,2.625737001749918,48.890040756130134,4.271370634378842,18.818181818181817,0.5702479338842975,0.4132231404958678,2.212121212121212,48.23875114784206,201.84848484848484,2.272727272727273,317.1212121212121,0.11364879909835528,0.05616282827905115,0.7828282828282828,181.21212121212122,0.04303837385830043,2.1417249417249415,0.06578847919757012,48.53738327329236,203.47779720279718,1.0447115384615384,207.61481643356643,0.05854608758861528,0.056226761852622875,4.166987348230164,31.67596153846154,0.9721814903846154,0.986013986013986,0.01390925480769231,0.9888221153846154,202.44354239510488,0.05564693041862478,1.6428571428571428,0.058673469387755105,51.10586734693877,221.03571428571428,1.6071428571428572,277.39285714285717,0.08789384479272651,0.055781851847400234,20.928571428571427,0.7474489795918368,0.8878968253968254,210.16071428571428,0.048243761508383956,4.280394654123187,0.8484848484848485,0.21811224489795916,0.05643080288951026,0.10498868963231789,896.0246325043403,1.1486989345946466,28.80597368614005,0.6862845271783279,0.23714270764602774,1.643394652879195,6.929981820618394,5.0,6.324555320336759,5.0990195135927845,6.6332495807108,4.755939297117503,0.7302590813077818,68.1317877226386,2.0645996279587457,33.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567,3
251,"(232.16167664670658, 207.7005988023952, 139.0239520958084)",False,-801.0,-571.6,83942366.0,3.698931984789864,106.0,3.0938942595961842,-470.0,-703.8443113772455,66.74559862311307,-713.0,-863.0,393.0,44.25891797162079,708.9773608540634,0.6066235781487807,83942366.0,0.09111119079206856,7252.083545483883,67.49877629499034,3264.5648106892427,101.68690605741682,34.790169379753834,15.587840334244767,0.3837758446137952,3.015262942349555,3.0166292016220027,6.177462252232816,0.3754467218604659,0.2896574590795392,0.9540983527627542,0.8617324523233058,-0.23662225325029038,0.9065179750369108,0.2979465908303618,7.917310618758649,0.013360073931611018,6.588632675401643,0.03850647012592837,15.834621237517299,4.35676357018581,12.59450242849965,5.602327216490593,31.74251497005988,0.19007493994047833,3.1730789917171642,15.215568862275449,11.854494603607156,66.45508982035928,12.317365269461078,636.1676646706587,0.3706175097677075,0.05857957566937578,0.31498597193368366,21.812027221068064,0.039251458940887426,13.554632729363544,0.08798040425595349,12.382522483820026,67.39153051039806,1.272204262449783,82.29006117590262,0.06871445017044053,0.0612442806782068,4.066858883267273,132.01858544045697,0.855898754036764,0.9221556886227545,0.09263377337941434,0.9403718232203109,64.02310878195766,0.05961125507309672,4.46875,0.06982421875,19.364990234375,72.609375,17.671875,940.84375,0.5564506225250572,0.10883379425505993,24.0625,0.3759765625,0.6199520962813911,41.692050076472924,0.09654598086769325,4.951259133144305,0.38323353293413176,10.863037109375,0.22886721553893138,0.04583421755729504,201.641762359992,0.16336076748042427,4.1768128324964175,0.9150998573983155,0.6646708755903495,4.870906700017019,7.328298679689795,6.324555320336759,8.246211251235321,7.615773105863909,8.246211251235321,6.706125076756395,0.8710627120241676,168.36262259294728,1.0081594167242351,167.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.205852555362702089950453265567,3
252,"(43.0, 132.8, 316.4)",False,-778.2,-662.8,2642378.0,1.921928094887372,29.0,2.3986154627099388,-630.0,-724.8,43.040000000000006,-738.0,-803.0,173.0,12.222222222222209,726.96327279994,0.41966704806182303,2642378.0,0.28,3140.56,18.125,65.97858796296299,2.6481481481481577,5.534722222222222,19.875,-0.39298041615667073,3.875,0.4795739585136219,1.0625,0.29375,0.18955882352941178,0.7941218982254259,0.6989898989898989,-0.8526286304340855,0.9537949265778316,0.17205805933484505,4.645833333333333,0.3055555555555556,1.8129072918469542,0.3333333333333333,9.291666666666666,0.8962406251802884,6.352430555555555,1.9219280948873614,2.6,0.52,0.24,1.4,5.040000000000001,24.4,2.2,43.6,0.311125,0.236125,0.7,19.6,0.217375,1.2999999999999998,0.2725,5.342500000000001,24.924999999999997,1.1875,27.924999999999997,0.2586953125,0.24697656250000002,1.9414460711655206,4.375,0.90625,0.95,0.046875,0.953125,24.174999999999997,0.24404687500000002,1.0,0.25,6.25,26.5,1.75,38.5,0.32640625,0.27953125,2.5,0.625,0.8125,23.5,0.2678125,1.9999999999999987,0.8,0.1875,0.3090277777777778,0.33707865168539325,29.888888888888893,2.0720000000000005,7.3297297297297295,0.5773502691896257,0.0,0.0,3.098386676965933,1.0,2.0,2.23606797749979,2.23606797749979,1.7888543819998315,1.1666141977684046,12.120955864630135,2.424191172926027,5.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368,3
253,"(58.0, 96.65384615384616, 93.65384615384616)",False,-810.0,-557.5,12381836.0,3.6573852766501793,141.75,2.2859930821979884,-472.0,-682.8461538461538,80.44970414201183,-681.0,-843.0,371.0,56.495000000000005,690.0901836270833,0.21437040874934488,12381836.0,0.09467455621301776,9945.591715976334,68.63815789473684,4878.3494875156985,-7.762806141430902,48.63248961218837,16.928216374269002,0.4820569997014129,3.5045321637426903,2.5462766462748267,4.197074270715776,0.30492611737677533,0.20042556756711405,0.9417365732245272,0.830164109701219,-0.6315883644758189,0.9949804733111685,0.21664555591838208,7.791228070175438,0.032827996221059474,5.013812719815,0.058296783625731,15.582456140350876,3.742966848050395,16.39017649661434,3.9021748142117225,13.692307692307692,0.5266272189349113,0.23668639053254437,2.4615384615384617,16.254437869822485,68.53846153846153,2.1538461538461537,111.0,0.4251097097819947,0.12438001619515819,0.7115384615384616,57.92307692307692,0.049197592798449076,2.2862541806020067,0.09228035928009753,16.366807955168284,70.18765886287625,1.1578260869565218,76.05722408026756,0.15747847253589767,0.11764599365062377,3.7664787427297997,22.485652173913042,0.904889224952741,0.951923076923077,0.04755538752362949,0.9605434782608695,68.72026755852842,0.10768787392930528,1.7619047619047619,0.08390022675736962,16.58503401360544,76.0952380952381,1.7142857142857142,102.38095238095238,0.27810497296000136,0.09193897216815024,13.380952380952381,0.63718820861678,0.8214285714285714,69.52380952380952,0.04539747197018745,3.975418017913828,0.8076923076923077,0.18140589569160995,0.059612708719851575,0.20229527329313363,191.60553669544743,0.33667780585151674,19.425834066142283,0.8794417101314831,0.0,0.0,6.115263665954398,5.0,5.0,5.385164807134504,5.385164807134504,5.378017936291858,0.7152202385317269,59.34168783478962,2.2823726090303698,26.0,1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368,3
